1876,"49.2048561 28.5288355","2024-05-03","01",20,"PM1.0","ug/m3",5.6665
1876,"49.2048561 28.5288355","2024-05-03","02",20,"PM1.0","ug/m3",5.5650
1876,"49.2048561 28.5288355","2024-05-03","03",20,"PM1.0","ug/m3",5.4220
1876,"49.2048561 28.5288355","2024-05-03","04",20,"PM1.0","ug/m3",6.7010
1876,"49.2048561 28.5288355","2024-05-03","05",20,"PM1.0","ug/m3",8.3560
1876,"49.2048561 28.5288355","2024-05-03","06",20,"PM1.0","ug/m3",12.8655
1876,"49.2048561 28.5288355","2024-05-03","07",20,"PM1.0","ug/m3",14.5975
1876,"49.2048561 28.5288355","2024-05-03","08",20,"PM1.0","ug/m3",13.0360
1876,"49.2048561 28.5288355","2024-05-03","09",20,"PM1.0","ug/m3",12.5750
1876,"49.2048561 28.5288355","2024-05-03","10",20,"PM1.0","ug/m3",16.2285
1876,"49.2048561 28.5288355","2024-05-03","11",20,"PM1.0","ug/m3",18.1295
1876,"49.2048561 28.5288355","2024-05-03","12",20,"PM1.0","ug/m3",20.0535
1876,"49.2048561 28.5288355","2024-05-03","13",20,"PM1.0","ug/m3",19.4425
1876,"49.2048561 28.5288355","2024-05-03","14",20,"PM1.0","ug/m3",18.9400
1876,"49.2048561 28.5288355","2024-05-03","15",20,"PM1.0","ug/m3",19.6880
1876,"49.2048561 28.5288355","2024-05-03","16",20,"PM1.0","ug/m3",22.1780
1876,"49.2048561 28.5288355","2024-05-03","17",20,"PM1.0","ug/m3",18.7675
1876,"49.2048561 28.5288355","2024-05-03","18",20,"PM1.0","ug/m3",19.0285
1876,"49.2048561 28.5288355","2024-05-03","19",20,"PM1.0","ug/m3",13.0395
1876,"49.2048561 28.5288355","2024-05-03","20",20,"PM1.0","ug/m3",13.1010
1876,"49.2048561 28.5288355","2024-05-03","21",20,"PM1.0","ug/m3",9.8045
1876,"49.2048561 28.5288355","2024-05-03","22",20,"PM1.0","ug/m3",9.9070
1876,"49.2048561 28.5288355","2024-05-03","23",20,"PM1.0","ug/m3",10.0035
1876,"49.2048561 28.5288355","2024-05-03","24",20,"PM1.0","ug/m3",7.8680
1876,"49.2048561 28.5288355","2024-05-03","25",20,"PM1.0","ug/m3",5.3875
1876,"49.2048561 28.5288355","2024-05-03","26",20,"PM1.0","ug/m3",5.4785
1876,"49.2048561 28.5288355","2024-05-03","27",20,"PM1.0","ug/m3",4.3030
